"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"377","377",23.483524,85.325018,45.6621,3.7098401,5.4894047,0.0569966466060351,0.457774271401942,0.0679817966321542,-1.51390683918383,"Study2_G8_T3_Conversation.csv"
"378","378",23.485191,86.3309,45.6621,3.7417026,5.5890687,0.0986015465489157,0.682056875291836,0.205582329763346,-1.51390683918383,"Study2_G8_T3_Conversation.csv"
"379","379",23.486857,86.3309,45.6621,3.8080536,5.5395141,0.185240282244799,0.570539830795106,0.205582329763346,-1.51390683918383,"Study2_G8_T3_Conversation.csv"
"380","380",23.488525,86.3309,45.6621,3.871054,5.3879119,0.2675039256614,0.229376159143992,0.205582329763346,-1.51390683918383,"Study2_G8_T3_Conversation.csv"
"381","381",23.490192,86.3309,45.6621,3.9250335,5.2416167,0.337988404169575,-0.0998447068918183,0.205582329763346,-1.51390683918383,"Study2_G8_T3_Conversation.csv"
"382","382",23.491859,86.3309,45.6621,3.95462,5.2423156,0.37662138564184,-0.0982719111796376,0.205582329763346,-1.51390683918383,"Study2_G8_T3_Conversation.csv"
"383","383",23.493525,86.3309,45.6621,3.9615149,5.2960869,0.385624496653725,0.0227343416152006,0.205582329763346,-1.51390683918383,"Study2_G8_T3_Conversation.csv"
"384","384",23.495193,86.3309,45.6621,3.9576745,5.29895,0.3806098412519,0.0291774256093925,0.205582329763346,-1.51390683918383,"Study2_G8_T3_Conversation.csv"
"385","385",23.496859,86.3309,45.6621,3.9700076,5.3151582,0.396713957108645,0.0656521536994558,0.205582329763346,-1.51390683918383,"Study2_G8_T3_Conversation.csv"
"386","386",23.498523,86.3309,45.6621,4.018005,5.3704351,0.459387225826367,0.190046589673943,0.205582329763346,-1.51390683918383,"Study2_G8_T3_Conversation.csv"
"387","387",23.500192,90.330896,45.6621,4.0878449,5.3983376,0.550581640938829,0.252838022438409,0.752765381177563,-1.51390683918383,"Study2_G8_T3_Conversation.csv"
"388","388",23.501858,92.6801,45.6621,4.1413632,5.3458223,0.620463901169917,0.134658256143068,1.07412685581766,-1.51390683918383,"Study2_G8_T3_Conversation.csv"
"389","389",23.503524,92.6801,45.6621,4.1673946,5.2375971,0.654454761660246,-0.108890363845139,1.07412685581766,-1.51390683918383,"Study2_G8_T3_Conversation.csv"
"390","390",23.505191,92.6801,45.6621,4.1787328,5.1034608,0.66925977308535,-0.410748995248216,1.07412685581766,-1.51390683918383,"Study2_G8_T3_Conversation.csv"
"391","391",23.506859,92.6801,42.944644,4.1766555,4.9161068,0.666547309887191,-0.832368065014504,1.07412685581766,-1.58273120236665,"Study2_G8_T3_Conversation.csv"
"392","392",23.508526,92.6801,38.5109,4.1767802,4.6938902,0.666710138636437,-1.33244148847292,1.07412685581766,-1.69502358440177,"Study2_G8_T3_Conversation.csv"
"393","393",23.510192,92.6801,38.5109,4.1796443,4.4851166,0.670449976813806,-1.80226295491484,1.07412685581766,-1.69502358440177,"Study2_G8_T3_Conversation.csv"
"394","394",23.511859,92.6801,38.5109,4.1816545,4.2964844,0.673074823259163,-2.22675846977958,1.07412685581766,-1.69502358440177,"Study2_G8_T3_Conversation.csv"
"395","395",23.513526,92.6801,38.5109,4.1720248,4.123813,0.660500709332762,-2.61533600238226,1.07412685581766,-1.69502358440177,"Study2_G8_T3_Conversation.csv"
"396","396",23.515193,92.6801,85.938476,4.1454625,5.27631434706372,0.625816618826594,-0.0217615611992456,1.07412685581766,-0.493836622955251,"Study2_G8_T3_Conversation.csv"
"397","397",23.516857,95.357852,123.203,4.1036219,5.27631434706372,0.57118267683993,-0.0217615611992456,1.44043234969578,0.449953132467015,"Study2_G8_T3_Conversation.csv"
"398","398",23.518524,96.9305,123.203,4.0659033,5.27631434706372,0.521931093348817,-0.0217615611992456,1.6555641476877,0.449953132467015,"Study2_G8_T3_Conversation.csv"
"399","399",23.520192,96.9305,136.30771,4.0462573,5.27631434706372,0.496278057200435,-0.0217615611992456,1.6555641476877,0.781853012518609,"Study2_G8_T3_Conversation.csv"
"400","400",23.521858,96.9305,180.18,4.0465529,5.27631434706372,0.496664040987744,-0.0217615611992456,1.6555641476877,1.89299608921307,"Study2_G8_T3_Conversation.csv"
"401","401",23.523523,96.9305,180.18,4.0319702,5.27631434706372,0.47762247882542,-0.0217615611992456,1.6555641476877,1.89299608921307,"Study2_G8_T3_Conversation.csv"
"402","402",23.525193,96.9305,180.18,4.0041683,4.0950256,0.441319763479105,-2.68011880290421,1.6555641476877,1.89299608921307,"Study2_G8_T3_Conversation.csv"
"403","403",23.52686,96.9305,180.18,3.9825255,4.3646972,0.413059378120649,-2.07325324820889,1.6555641476877,1.89299608921307,"Study2_G8_T3_Conversation.csv"
"404","404",23.528525,96.9305,155.496,3.9601346,4.6540799,0.383822150843096,-1.42203008360895,1.6555641476877,1.26783027942457,"Study2_G8_T3_Conversation.csv"
"405","405",23.530192,96.9305,128.755,3.9093477,4.9090999,0.317506453929512,-0.84813630406969,1.6555641476877,0.590567318820353,"Study2_G8_T3_Conversation.csv"
"406","406",23.531859,96.9305,128.755,3.8092376,5.097589,0.186786306616156,-0.423962819633355,1.6555641476877,0.590567318820353,"Study2_G8_T3_Conversation.csv"
"407","407",23.533525,98.712455,128.755,3.743369,5.2570958,0.100777471390495,-0.0650107362116114,1.89932828504754,0.590567318820353,"Study2_G8_T3_Conversation.csv"
"408","408",23.535191,99.759,128.755,3.7956387,5.3815638,0.169029354906992,0.215090475268637,2.04249134984618,0.590567318820353,"Study2_G8_T3_Conversation.csv"
"409","409",23.536857,99.759,126.97314,3.9910155,5.4411441,0.424145313013237,0.34916922812364,2.04249134984618,0.545438573486138,"Study2_G8_T3_Conversation.csv"
"410","410",23.538524,99.759,126.582,4.2895751,5.4531251,0.813993638944551,0.376131118848525,2.04249134984618,0.535532263534725,"Study2_G8_T3_Conversation.csv"
"411","411",23.540192,99.759,126.582,4.5898988,5.4389989,1.20614546284336,0.344341697201094,2.04249134984618,0.535532263534725,"Study2_G8_T3_Conversation.csv"
"412","412",23.541857,99.759,152.74863,4.7735777,5.4108152,1.44598672627587,0.280917455516518,2.04249134984618,1.19824829146319,"Study2_G8_T3_Conversation.csv"
"413","413",23.543525,99.759,175.953,4.8125267,5.3749906,1.49684492157992,0.200298229202966,2.04249134984618,1.78593986339975,"Study2_G8_T3_Conversation.csv"
"414","414",23.545193,99.759,175.953,4.7663489,5.3190426,1.43654762072209,0.0743935582843612,2.04249134984618,1.78593986339975,"Study2_G8_T3_Conversation.csv"
"415","415",23.546859,99.759,176.12208,4.6932311,5.2284913,1.34107304236059,-0.129381940889013,2.04249134984618,1.79022211243229,"Study2_G8_T3_Conversation.csv"
"416","416",23.548525,99.759,180.18,4.615771,5.1002809,1.2399284457324,-0.417905001951835,2.04249134984618,1.89299608921307,"Study2_G8_T3_Conversation.csv"
"417","417",23.550192,101.19981,180.18,4.5036009,4.9500274,1.0934607866635,-0.756033576197002,2.23958825002011,1.89299608921307,"Study2_G8_T3_Conversation.csv"
"418","418",23.551859,102.046,180.18,4.3254242,4.7920962,0.860804096960786,-1.11143994932527,2.35534357234448,1.89299608921307,"Study2_G8_T3_Conversation.csv"
"419","419",23.553523,102.046,180.18,4.1091462,4.6463226,0.578396107950308,-1.43948701332435,2.35534357234448,1.89299608921307,"Study2_G8_T3_Conversation.csv"
"420","420",23.555191,102.046,180.18,3.9237911,4.5109684,0.336366123190712,-1.74408639146925,2.35534357234448,1.89299608921307,"Study2_G8_T3_Conversation.csv"
"421","421",23.556858,102.046,180.18,3.8109984,4.3912045,0.189085495563019,-2.0136015558617,2.35534357234448,1.89299608921307,"Study2_G8_T3_Conversation.csv"
"422","422",23.558524,102.046,180.18,3.7589477,4.3169365,0.12111957432467,-2.18073332285575,2.35534357234448,1.89299608921307,"Study2_G8_T3_Conversation.csv"
"423","423",23.560191,102.046,180.18,3.6974669,4.3323209,0.0408401696198211,-2.14611246385667,2.35534357234448,1.89299608921307,"Study2_G8_T3_Conversation.csv"
"424","424",23.561859,102.046,142.7196,3.539822,4.4556518,-0.165006838336411,-1.86857016782115,2.35534357234448,0.944245428825724,"Study2_G8_T3_Conversation.csv"
"425","425",23.563526,102.046,119.76,3.2702364,4.6657411,-0.517021963139595,-1.39578786675552,2.35534357234448,0.362753088588315,"Study2_G8_T3_Conversation.csv"
"426","426",23.565193,102.046,119.76,2.9520967,4.9075071,-0.932437275383082,-0.851720721025419,2.35534357234448,0.362753088588315,"Study2_G8_T3_Conversation.csv"
"427","427",23.566859,101.17975,142.79913,2.6410248,5.1207124,-1.33862371004897,-0.371926213007215,2.23684412427314,0.946259666261004,"Study2_G8_T3_Conversation.csv"
"428","428",23.568525,100.671,175.953,2.3951231,5.2628388,-1.65971325494608,-0.0520867617159096,2.16724921032648,1.78593986339975,"Study2_G8_T3_Conversation.csv"
"429","429",23.570192,100.671,175.953,2.2558839,5.3358645,-1.84152676562876,0.112249349085204,2.16724921032648,1.78593986339975,"Study2_G8_T3_Conversation.csv"
"430","430",23.571858,100.671,175.953,2.2170381,5.3723206,-1.89225020610584,0.194289695004197,2.16724921032648,1.78593986339975,"Study2_G8_T3_Conversation.csv"
"431","431",23.573523,100.671,175.953,2.2253041,5.447525,-1.88145676231054,0.363528724703759,2.16724921032648,1.78593986339975,"Study2_G8_T3_Conversation.csv"
"432","432",23.575192,100.671,175.953,2.2273066,5.5379611,-1.87884197024665,0.567044979255522,2.16724921032648,1.78593986339975,"Study2_G8_T3_Conversation.csv"
"433","433",23.576858,100.671,171.12925,2.2607724,5.5575019,-1.83514353915969,0.61101934819608,2.16724921032648,1.66376989196209,"Study2_G8_T3_Conversation.csv"
"434","434",23.578525,100.671,156.658,2.4139068,5.4806645,-1.63518617894586,0.438105435969704,2.16724921032648,1.29725997764909,"Study2_G8_T3_Conversation.csv"
"435","435",23.580192,100.671,156.658,2.6914185,5.371277,-1.27282143947222,0.191941190775795,2.16724921032648,1.29725997764909,"Study2_G8_T3_Conversation.csv"
"436","436",23.58186,100.671,156.658,3.073978,5.2674318,-0.773289082635864,-0.0417507326616247,2.16724921032648,1.29725997764909,"Study2_G8_T3_Conversation.csv"
"437","437",23.583526,93.429213,141.68705,3.4983888,5.1753207,-0.219108812139891,-0.249036386008494,1.17660244259176,0.918094280029049,"Study2_G8_T3_Conversation.csv"
"438","438",23.585192,89.1761,96.7742,3.8853908,5.1112854,0.286224400498626,-0.393140614464814,0.594794023445973,-0.219402812831092,"Study2_G8_T3_Conversation.csv"
"439","439",23.586859,89.1761,96.7742,4.1678959,5.0784821,0.655109341066802,-0.46696074550693,0.594794023445973,-0.219402812831092,"Study2_G8_T3_Conversation.csv"
"440","440",23.588524,89.1761,96.7742,4.2821261,5.0746942,0.804267004196037,-0.475484987713489,0.594794023445973,-0.219402812831092,"Study2_G8_T3_Conversation.csv"
"441","441",23.590192,89.1761,96.7742,4.2241878,5.0692812,0.728613267848901,-0.487666334386872,0.594794023445973,-0.219402812831092,"Study2_G8_T3_Conversation.csv"
"442","442",23.591857,89.1761,96.7742,4.0522637,5.0463798,0.504120997051889,-0.53920335502345,0.594794023445973,-0.219402812831092,"Study2_G8_T3_Conversation.csv"
"443","443",23.593524,89.1761,96.788267,3.8089479,4.9987794,0.186408026835428,-0.646322692579645,0.594794023445973,-0.219046541260589,"Study2_G8_T3_Conversation.csv"
"444","444",23.595192,89.1761,96.9305,3.5305449,4.9580232,-0.177120539937355,-0.738039929100931,0.594794023445973,-0.215444239825503,"Study2_G8_T3_Conversation.csv"
"445","445",23.596859,89.1761,96.9305,3.2462462,4.9281738,-0.548347498505926,-0.805212640978349,0.594794023445973,-0.215444239825503,"Study2_G8_T3_Conversation.csv"
"446","446",23.598525,89.1761,96.9305,2.9653502,4.8818968,-0.915131334499819,-0.909353815928307,0.594794023445973,-0.215444239825503,"Study2_G8_T3_Conversation.csv"
"447","447",23.600192,85.349732,96.9305,2.7064611,4.800189,-1.25317935652579,-1.09322801465718,0.0713625704960912,-0.215444239825503,"Study2_G8_T3_Conversation.csv"
"448","448",23.60186,83.1025,96.9305,2.498273,4.7127989,-1.52502384675092,-1.2898895893702,-0.23604955266495,-0.215444239825503,"Study2_G8_T3_Conversation.csv"
"449","449",23.603525,83.1025,96.9305,2.3487273,4.6611355,-1.72029521231822,-1.40615225069029,-0.23604955266495,-0.215444239825503,"Study2_G8_T3_Conversation.csv"
"450","450",23.605191,83.1025,96.78983,2.2305941,4.6531215,-1.87454927166486,-1.42418685483596,-0.23604955266495,-0.219006955530533,"Study2_G8_T3_Conversation.csv"
"451","451",23.606858,83.1025,96.7742,2.1495307,4.678662,-1.98039892709145,-1.36671083696943,-0.23604955266495,-0.219402812831092,"Study2_G8_T3_Conversation.csv"
"452","452",23.608524,83.1025,96.7742,2.0917359,4.7187232,-2.05586528632939,-1.27655761964969,-0.23604955266495,-0.219402812831092,"Study2_G8_T3_Conversation.csv"
"453","453",23.610191,83.1025,96.7742,2.0239499,4.7518279,-2.14437779311725,-1.20205922186319,-0.23604955266495,-0.219402812831092,"Study2_G8_T3_Conversation.csv"
"454","454",23.611857,83.1025,96.7742,1.9618802,4.7865381,-2.22542616213991,-1.12394782720174,-0.23604955266495,-0.219402812831092,"Study2_G8_T3_Conversation.csv"
"455","455",23.613525,83.1025,96.7742,1.9260931,4.8267942,-2.27215566279887,-1.03335600938937,-0.23604955266495,-0.219402812831092,"Study2_G8_T3_Conversation.csv"
"456","456",23.615192,83.1025,96.590592,1.9265994,4.8881016,-2.27149455457317,-0.895390612558826,-0.23604955266495,-0.224053009071719,"Study2_G8_T3_Conversation.csv"
"457","457",23.616859,82.036918,96.463,1.9390996,4.967474,-2.25517224558091,-0.716771968424631,-0.381816801005215,-0.227284501374528,"Study2_G8_T3_Conversation.csv"
"458","458",23.618525,81.4111,96.463,1.9472495,5.0012205,-2.24453040096594,-0.640829272043087,-0.467426137332037,-0.227284501374528,"Study2_G8_T3_Conversation.csv"
"459","459",23.620193,81.4111,96.463,1.981439,4.9413083,-2.19988698859726,-0.775654928456356,-0.467426137332037,-0.227284501374528,"Study2_G8_T3_Conversation.csv"
"460","460",23.621859,81.4111,96.463,2.0419495,4.8417811,-2.1208745665339,-0.999629679358089,-0.467426137332037,-0.227284501374528,"Study2_G8_T3_Conversation.csv"
"461","461",23.623523,81.4111,96.463,2.1676726,4.7464263,-1.9567098903155,-1.21421491412089,-0.467426137332037,-0.227284501374528,"Study2_G8_T3_Conversation.csv"
"462","462",23.625192,81.4111,96.5407,2.3874879,4.6622738,-1.66968302291921,-1.40359063478075,-0.467426137332037,-0.225316611914936,"Study2_G8_T3_Conversation.csv"
"463","463",23.626858,81.4111,96.6184,2.7017578,4.5242001,-1.25932075553407,-1.71430994129777,-0.467426137332037,-0.223348722455344,"Study2_G8_T3_Conversation.csv"
"464","464",23.628524,81.4111,96.6184,3.1077457,4.3395446,-0.729196441449478,-2.1298563408261,-0.467426137332037,-0.223348722455344,"Study2_G8_T3_Conversation.csv"
"465","465",23.630191,81.4111,96.6184,3.534082,4.2052579,-0.172501922704308,-2.43205343048516,-0.467426137332037,-0.223348722455344,"Study2_G8_T3_Conversation.csv"
"466","466",23.631859,81.4111,134.39176,3.8998259,4.123092,0.305073231920061,-2.61695853165466,-0.467426137332037,0.733328201577745,"Study2_G8_T3_Conversation.csv"
"467","467",23.633526,80.79244,159.574,4.0975803,4.1936065,0.56329377410176,-2.45827359354266,-0.552056288609168,1.3711128175998,"Study2_G8_T3_Conversation.csv"
"468","468",23.635192,80.4291,159.574,4.1140657,4.4562039,0.584819813098022,-1.86732772897054,-0.6017597107878,1.3711128175998,"Study2_G8_T3_Conversation.csv"
"469","469",23.636859,80.4291,166.16792,4.0401614,4.775833,0.488318251486451,-1.14803844871905,-0.6017597107878,1.53811546451605,"Study2_G8_T3_Conversation.csv"
"470","470",23.638526,80.4291,180.18,3.9202026,5.0006344,0.331680389696949,-0.642148224063272,-0.6017597107878,1.89299608921307,"Study2_G8_T3_Conversation.csv"
"471","471",23.640193,80.4291,180.18,3.7684359,5.1002597,0.133508922669528,-0.41795271016345,-0.6017597107878,1.89299608921307,"Study2_G8_T3_Conversation.csv"
"472","472",23.641857,80.4291,180.18,3.584317,5.12883,-0.106906876846934,-0.353658468733089,-0.6017597107878,1.89299608921307,"Study2_G8_T3_Conversation.csv"
"473","473",23.643524,80.4291,180.18,3.3687926,5.1538972,-0.388330842237264,-0.297247559194752,-0.6017597107878,1.89299608921307,"Study2_G8_T3_Conversation.csv"
"474","474",23.645192,80.4291,166.66023,3.0728056,5.1992367,-0.774819960146826,-0.195216122376383,-0.6017597107878,1.55058408304696,"Study2_G8_T3_Conversation.csv"
"475","475",23.646858,80.4291,139.211,2.6893893,5.2242934,-1.27547109543029,-0.13882884190512,-0.6017597107878,0.85538394931576,"Study2_G8_T3_Conversation.csv"
"476","476",23.648523,80.4291,139.211,2.3479733,5.2169186,-1.7212797582439,-0.155424998462825,-0.6017597107878,0.85538394931576,"Study2_G8_T3_Conversation.csv"
"477","477",23.650193,83.681727,173.21527,2.1050745,5.1706665,-2.03844822494444,-0.25951013876801,-0.156813674098697,1.71660202543053,"Study2_G8_T3_Conversation.csv"
"478","478",23.65186,85.592,180.18,2.0014944,5.0368838,-2.17369937273804,-0.560573033207534,0.104503839512365,1.89299608921307,"Study2_G8_T3_Conversation.csv"
"479","479",23.653525,85.592,180.18,2.0312163,4.8288051,-2.13488959084357,-1.02883070548663,0.104503839512365,1.89299608921307,"Study2_G8_T3_Conversation.csv"
"480","480",23.655192,85.592,180.18,2.1696018,4.6717592,-1.95419081074015,-1.38224481070248,0.104503839512365,1.89299608921307,"Study2_G8_T3_Conversation.csv"
"481","481",23.656859,85.592,180.18,2.4339116,4.6852296,-1.60906463473629,-1.35193119307286,0.104503839512365,1.89299608921307,"Study2_G8_T3_Conversation.csv"
"482","482",23.658525,85.592,180.18,2.7660492,4.8771182,-1.1753713710166,-0.920107516872964,0.104503839512365,1.89299608921307,"Study2_G8_T3_Conversation.csv"
"483","483",23.660191,85.592,180.18,3.1013089,5.1686,-0.737601382052141,-0.26416056420687,0.104503839512365,1.89299608921307,"Study2_G8_T3_Conversation.csv"
"484","484",23.661857,85.592,174.66126,3.3264222,5.4634369,-0.443656577899557,0.399336663024874,0.104503839512365,1.7532242709862,"Study2_G8_T3_Conversation.csv"
"485","485",23.663524,85.592,151.134,3.347748,5.6927276,-0.415810119674312,0.915329551567748,0.104503839512365,1.15735494065057,"Study2_G8_T3_Conversation.csv"
"486","486",23.665192,85.592,151.134,3.2290743,5.8497374,-0.570769944369532,1.26866241780061,0.104503839512365,1.15735494065057,"Study2_G8_T3_Conversation.csv"
"487","487",23.666857,88.129892,152.29584,2.989154,5.9441037,-0.884049193510871,1.48102314467746,0.451677058865516,1.18678058659307,"Study2_G8_T3_Conversation.csv"
"488","488",23.668525,89.6204,180.18,2.621463,5.9798506,-1.3641668008831,1.56146751589467,0.655572441660225,1.89299608921307,"Study2_G8_T3_Conversation.csv"
"489","489",23.670193,89.6204,180.18,2.262936,5.9715882,-1.83231838854324,1.54287391553366,0.655572441660225,1.89299608921307,"Study2_G8_T3_Conversation.csv"
"490","490",23.671859,89.6204,180.18,2.0109406,5.9374607,-2.16136486647392,1.46607382157543,0.655572441660225,1.89299608921307,"Study2_G8_T3_Conversation.csv"
"491","491",23.673525,89.6204,179.3192,1.9339021,5.8912932,-2.26195895307257,1.36217906403924,0.655572441660225,1.87119481190527,"Study2_G8_T3_Conversation.csv"
"492","492",23.675192,89.6204,179.104,2.0887634,5.8381927,-2.05974666930562,1.24268237107232,0.655572441660225,1.86574449257831,"Study2_G8_T3_Conversation.csv"
"493","493",23.676859,89.6204,179.104,2.4432768,5.7771267,-1.59683589534217,1.10526021774574,0.655572441660225,1.86574449257831,"Study2_G8_T3_Conversation.csv"
"494","494",23.678523,89.6204,179.104,2.9169984,5.7119629,-0.978267365917886,0.958616427175822,0.655572441660225,1.86574449257831,"Study2_G8_T3_Conversation.csv"
"495","495",23.680191,89.6204,179.104,3.4100194,5.6391939,-0.33449837808771,0.79485799080498,0.655572441660225,1.86574449257831,"Study2_G8_T3_Conversation.csv"
"496","496",23.681858,89.6204,147.27418,3.8453794,5.5462952,0.233978961704602,0.58579993238884,0.655572441660225,1.05959819555504,"Study2_G8_T3_Conversation.csv"
"497","497",23.683524,85.659527,142.518,4.1710664,5.4378905,0.659249265280812,0.341847367873037,0.113741256227993,0.939139553471107,"Study2_G8_T3_Conversation.csv"
"498","498",23.685191,83.3333,142.518,4.3223237,5.3465546,0.856755576214678,0.136306214792416,-0.204477059025858,0.939139553471107,"Study2_G8_T3_Conversation.csv"
"499","499",23.686859,83.3333,143.28685,4.2886414,5.2962249,0.812774447259132,0.0230448950681701,-0.204477059025858,0.958612034951252,"Study2_G8_T3_Conversation.csv"
"500","500",23.688526,83.3333,157.895,4.1004942,5.2840079,0.567098639317722,-0.00444808706904072,-0.204477059025858,1.328589183074,"Study2_G8_T3_Conversation.csv"
"501","501",23.690193,83.3333,157.895,3.8306275,5.2899804,0.214716464302722,0.00899235132127558,-0.204477059025858,1.328589183074,"Study2_G8_T3_Conversation.csv"
"502","502",23.691859,83.3333,157.895,3.5058255,5.2983249,-0.209398238286451,0.0277707084829305,-0.204477059025858,1.328589183074,"Study2_G8_T3_Conversation.csv"
"503","503",23.693525,83.3333,157.895,3.1476165,5.2914978,-0.677134593049554,0.0124070890715417,-0.204477059025858,1.328589183074,"Study2_G8_T3_Conversation.csv"
"504","504",23.695192,83.3333,157.895,2.7630949,5.2703248,-1.17922898909118,-0.0352403620859552,-0.204477059025858,1.328589183074,"Study2_G8_T3_Conversation.csv"
"505","505",23.696858,83.3333,157.895,2.405981,5.2487585,-1.64553540188716,-0.0837728905844163,-0.204477059025858,1.328589183074,"Study2_G8_T3_Conversation.csv"
"506","506",23.698523,83.3333,157.895,2.1334748,5.2540065,-2.00136414052395,-0.0719628578221937,-0.204477059025858,1.328589183074,"Study2_G8_T3_Conversation.csv"
"507","507",23.700192,83.198039,157.895,1.9588807,5.2763283,-2.22934280073948,-0.0217301616880879,-0.222980209208342,1.328589183074,"Study2_G8_T3_Conversation.csv"
"508","508",23.701858,83.1186,157.895,1.8678077,5.3038483,-2.34826262977041,0.04020049791869,-0.233847138680595,1.328589183074,"Study2_G8_T3_Conversation.csv"
"509","509",23.703525,83.1186,132.34956,1.8268526,5.3304198,-2.40174031788812,0.0999966651331324,-0.233847138680595,0.681605886849577,"Study2_G8_T3_Conversation.csv"
"510","510",23.705192,83.1186,130.719,1.8060212,5.3553373,-2.42894120647722,0.156070691686617,-0.233847138680595,0.640309080707592,"Study2_G8_T3_Conversation.csv"
"511","511",23.70686,83.1186,130.719,1.7968285,5.3630316,-2.44094470161115,0.17338584699957,-0.233847138680595,0.640309080707592,"Study2_G8_T3_Conversation.csv"
"512","512",23.708526,83.1186,104.15064,1.7964926,5.3191008,-2.4413833076807,0.0745245308275698,-0.233847138680595,-0.0325814675889784,"Study2_G8_T3_Conversation.csv"
"513","513",23.710192,83.1186,101.523,1.8074309,5.2112491,-2.42710047121007,-0.168183569489013,-0.233847138680595,-0.0991310822556722,"Study2_G8_T3_Conversation.csv"
"514","514",23.711859,83.1186,101.523,1.8462769,5.0631593,-2.37637676958022,-0.501442980645838,-0.233847138680595,-0.0991310822556722,"Study2_G8_T3_Conversation.csv"
"515","515",23.713524,83.1186,101.523,2.0441468,4.9133481,-2.11800541167648,-0.838576208570361,-0.233847138680595,-0.0991310822556722,"Study2_G8_T3_Conversation.csv"
"516","516",23.715192,83.1186,101.523,2.43804,4.7970183,-1.60367391935224,-1.10036331779727,-0.233847138680595,-0.0991310822556722,"Study2_G8_T3_Conversation.csv"
"517","517",23.716857,79.972632,101.523,2.7768706,4.7423296,-1.16124117833738,-1.22343407593816,-0.664202661508987,-0.0991310822556722,"Study2_G8_T3_Conversation.csv"
"518","518",23.718524,78.125,89.558985,2.8433221,4.7611207,-1.07447121337686,-1.18114682238667,-0.916951143170108,-0.402140850761458,"Study2_G8_T3_Conversation.csv"
"519","519",23.720192,78.125,67.3401,2.6866823,4.820886,-1.27900579811042,-1.0466517478737,-0.916951143170108,-0.96487327798649,"Study2_G8_T3_Conversation.csv"
"520","520",23.721859,78.125,67.3401,2.5335913,4.8521913,-1.47890648817415,-0.976202697067449,-0.916951143170108,-0.96487327798649,"Study2_G8_T3_Conversation.csv"
"521","521",23.723525,78.125,67.3401,2.5434697,4.8176387,-1.46600763078393,-1.05395943068406,-0.916951143170108,-0.96487327798649,"Study2_G8_T3_Conversation.csv"
"522","522",23.725192,78.125,67.3401,2.7356934,4.762723,-1.2150088766011,-1.17754102675121,-0.916951143170108,-0.96487327798649,"Study2_G8_T3_Conversation.csv"
"523","523",23.72686,78.125,67.3401,3.0298246,4.7625577,-0.830942995201984,-1.17791301577857,-0.916951143170108,-0.96487327798649,"Study2_G8_T3_Conversation.csv"
"524","524",23.728525,78.125,67.3401,3.2639132,4.8612273,-0.525278568971492,-0.95586819705993,-0.916951143170108,-0.96487327798649,"Study2_G8_T3_Conversation.csv"
"525","525",23.730191,78.125,67.3401,3.3545933,5.023987,-0.406871774548255,-0.589595828658722,-0.916951143170108,-0.96487327798649,"Study2_G8_T3_Conversation.csv"
"526","526",23.731858,78.125,67.3401,3.3407593,5.1930906,-0.424935711333184,-0.209047228008987,-0.916951143170108,-0.96487327798649,"Study2_G8_T3_Conversation.csv"
"527","527",23.733524,78.44756,67.3401,3.2774256,5.3461978,-0.507634565833378,0.135503276589373,-0.87282625777918,-0.96487327798649,"Study2_G8_T3_Conversation.csv"
"528","528",23.735191,78.637,63.64909,3.1462859,5.4756012,-0.678872042397972,0.426711049749247,-0.846911642549587,-1.0583546122754,"Study2_G8_T3_Conversation.csv"
"529","529",23.736857,78.637,62.8931,3.0127807,5.5667329,-0.853198303295713,0.631792673734967,-0.846911642549587,-1.07750139158759,"Study2_G8_T3_Conversation.csv"
"530","530",23.738525,78.637,62.8931,2.9430941,5.6106682,-0.944192544813471,0.730664116649999,-0.846911642549587,-1.07750139158759,"Study2_G8_T3_Conversation.csv"
"531","531",23.740192,78.637,62.8931,2.9748689,5.6110527,-0.902702160358232,0.731529390582368,-0.846911642549587,-1.07750139158759,"Study2_G8_T3_Conversation.csv"
"532","532",23.741859,78.637,62.8931,3.1195713,5.5762515,-0.713755000735017,0.653213210672941,-0.846911642549587,-1.07750139158759,"Study2_G8_T3_Conversation.csv"
"533","533",23.743525,78.637,62.8931,3.3821625,5.5025082,-0.370872910444519,0.487262221916384,-0.846911642549587,-1.07750139158759,"Study2_G8_T3_Conversation.csv"
"534","534",23.745193,78.637,62.8931,3.7765875,5.387158,0.144152987083004,0.227679592128094,-0.846911642549587,-1.07750139158759,"Study2_G8_T3_Conversation.csv"
"535","535",23.746859,78.637,62.8931,4.2537289,5.2408937,0.767186967643414,-0.1014717369389,-0.846911642549587,-1.07750139158759,"Study2_G8_T3_Conversation.csv"
"536","536",23.748523,78.637,62.8931,4.7162288,5.0816256,1.37110260712846,-0.4598866529025,-0.846911642549587,-1.07750139158759,"Study2_G8_T3_Conversation.csv"
"537","537",23.750192,78.507472,63.97536,5.0187867,4.9300353,1.76617176856991,-0.801023544944263,-0.864630541839383,-1.0500912494185,"Study2_G8_T3_Conversation.csv"
"538","538",23.751858,78.4314,64.9351,5.1040127,4.7985868,1.87745679650343,-1.09683358525391,-0.875036879517516,-1.02578414221195,"Study2_G8_T3_Conversation.csv"
"539","539",23.753524,78.4314,64.9351,5.0586061,4.6788335,1.81816650070912,-1.36632489554055,-0.875036879517516,-1.02578414221195,"Study2_G8_T3_Conversation.csv"
